Plate,Location,Sample,Timepoint,sasp_index_e_imputed,sasp_index_o_imputed,sasp_index_e_missing,sasp_index_o_missing
18.0,H8,20441*,0.0,0.8512975573539734,0.8480627536773682,0.8524244427680969,0.8482114672660828
18.0,H9,20441*,6.0,0.8541476130485535,0.8521746397018433,0.8468970656394958,0.8427967429161072
18.0,H10,20441*,18.0,0.8535622358322144,0.8476369380950928,0.8571671843528748,0.8609229922294617
19.0,A3,20444,0.0,0.8627080321311951,0.8577648401260376,0.8774272799491882,0.8840295076370239
19.0,A4,20444,6.0,0.8647258281707764,0.8577648401260376,0.8624556064605713,0.8766588568687439
19.0,A5,20444,18.0,0.8601930141448975,0.8577648401260376,0.8648048639297485,0.87319415807724
19.0,A6,20445,0.0,0.8720749020576477,0.8628330230712891,0.8602955341339111,0.8700437545776367
19.0,A7,20445,6.0,0.8573590517044067,0.8531063199043274,0.8632329702377319,0.8596314787864685
19.0,A8,20445,18.0,0.8619726896286011,0.8577971458435059,0.8643019199371338,0.8586627244949341
19.0,A9,20446,0.0,0.7386705279350281,0.739961564540863,0.8556234240531921,0.8596314787864685
19.0,A10,20446,6.0,0.7413342595100403,0.7378859519958496,0.871984601020813,0.86386638879776
19.0,A11,20446,18.0,0.7345183491706848,0.7416021823883057,0.8594257831573486,0.8614318370819092
19.0,A12,20447,0.0,0.8670793175697327,0.8666232824325562,0.8581845760345459,0.8625381588935852
19.0,B3,20447,6.0,0.8686715960502625,0.8716475963592529,0.7352786064147949,0.734423041343689
19.0,B4,20447,18.0,0.8619007468223572,0.864271879196167,0.7370444536209106,0.7322654128074646
19.0,B5,20451,0.0,0.8688364028930664,0.8531062006950378,0.7353135943412781,0.7380061149597168
19.0,B6,20451,6.0,0.8801507949829102,0.8660874962806702,0.8668472170829773,0.8679535984992981
19.0,B7,20451,18.0,0.88379967212677,0.865415096282959,0.8695893883705139,0.873112678527832
19.0,B8,20452,0.0,0.8675203323364258,0.865979790687561,0.8641613125801086,0.8728066682815552
19.0,B9,20452,6.0,0.86866295337677,0.8667258024215698,0.869642972946167,0.8534696102142334
19.0,B10,20452,18.0,0.8650709390640259,0.8655407428741455,0.8839641213417053,0.8685702085494995
19.0,B11,20453,0.0,0.873596727848053,0.8763427734375,0.8809822201728821,0.8615275025367737
19.0,B12,20453,6.0,0.8621463179588318,0.8622209429740906,0.8643859028816223,0.8611613512039185
19.0,C3,20453,18.0,0.8589357137680054,0.8609514832496643,0.8675442934036255,0.8652583956718445
19.0,C4,20457,0.0,0.8629871606826782,0.8577971458435059,0.8686968684196472,0.8692392706871033
19.0,C5,20457,6.0,0.7460155487060547,0.7445546984672546,0.8757600784301758,0.8839609026908875
19.0,C6,20457,18.0,0.8656014204025269,0.865415096282959,0.8574029803276062,0.8621047735214233
19.0,C7,20458,0.0,0.8641732931137085,0.8577970862388611,0.8566181659698486,0.8691638112068176
19.0,C8,20458,6.0,0.8675612807273865,0.8589698076248169,0.862083911895752,0.862316370010376
19.0,C9,20458,18.0,0.8608012795448303,0.8521746397018433,0.7463181018829346,0.7408406734466553
19.0,C10,20459,0.0,0.8680379986763,0.8604784607887268,0.8611357808113098,0.8604998588562012
19.0,C11,20459,6.0,0.8630267977714539,0.8577971458435059,0.8607332110404968,0.8627078533172607
19.0,C12,20459,18.0,0.8621595501899719,0.8521746397018433,0.8663405179977417,0.8625381588935852
19.0,D3,20461,0.0,0.8603132963180542,0.852408766746521,0.8558779358863831,0.8558499813079834
19.0,D4,20461,6.0,0.8603132963180542,0.852408766746521,0.8637204170227051,0.8616503477096558
19.0,D5,20463,0.0,0.7477685213088989,0.7538529634475708,0.8618218302726746,0.8625381588935852
19.0,D6,20464,0.0,0.8664951324462891,0.8583164215087891,0.8563370704650879,0.8565213680267334
19.0,D7,20464,6.0,0.8622228503227234,0.8604740500450134,0.8544689416885376,0.8553431630134583
19.0,D8,20465,0.0,0.8557006120681763,0.852174699306488,0.8582298159599304,0.8548897504806519
19.0,D9,20465,6.0,0.8533636331558228,0.8536936044692993,0.750952422618866,0.7555657029151917
19.0,D10,20465,18.0,0.8545191287994385,0.8530076742172241,0.8698298931121826,0.8678498864173889
19.0,D11,20467,0.0,0.8559364676475525,0.8535773754119873,0.8611248731613159,0.8599557876586914
19.0,D12,20467,6.0,0.8568669557571411,0.8563770055770874,0.8583496809005737,0.8583884835243225
19.0,E3,20467,18.0,0.857631504535675,0.8565986156463623,0.8551655411720276,0.859259307384491
19.0,E4,20468,0.0,0.8530504703521729,0.8483942747116089,0.849320113658905,0.8548471331596375
19.0,E5,20468,6.0,0.7360266447067261,0.7314476370811462,0.8602370023727417,0.8627541065216064
19.0,E6,20468,18.0,0.853051483631134,0.8483948111534119,0.8578174114227295,0.8596692085266113
19.0,E7,20469,0.0,0.7496143579483032,0.7400544285774231,0.8516914248466492,0.8511894941329956
19.0,E8,20469,6.0,0.7453373670578003,0.7397021055221558,0.8569524884223938,0.8556503653526306
19.0,E9,20469,18.0,0.7429523468017578,0.7429606914520264,0.7377980351448059,0.7370448708534241
19.0,E10,20470,0.0,0.7383334636688232,0.7394610047340393,0.857111930847168,0.8553796410560608
19.0,E11,20470,6.0,0.7401002645492554,0.743496298789978,0.7481275796890259,0.7374993562698364
19.0,E12,20470,18.0,0.8566537499427795,0.8541581630706787,0.7409963011741638,0.7341089844703674
19.0,F3,20471,0.0,0.8601579070091248,0.8629041910171509,0.7457399964332581,0.7448197603225708
19.0,F4,20471,6.0,0.8570338487625122,0.8587335348129272,0.7400882244110107,0.738858699798584
19.0,F5,20473,0.0,0.8586263656616211,0.8597916960716248,0.7342581748962402,0.7291378378868103
19.0,F6,20474,0.0,0.8589925765991211,0.8542830944061279,0.851489782333374,0.857422411441803
19.0,F7,20474,6.0,0.8627026081085205,0.8547325134277344,0.8641722202301025,0.8738973140716553
19.0,F8,20475,0.0,0.8480420708656311,0.8479175567626953,0.8624535202980042,0.8673561811447144
19.0,F9,20475,6.0,0.8547398447990417,0.8565438985824585,0.8589076995849609,0.8611412644386292
19.0,F10,20475,18.0,0.8526865839958191,0.8604465126991272,0.8567618727684021,0.8575958013534546
19.0,F11,20477,0.0,0.8575318455696106,0.8510963916778564,0.860511302947998,0.8582035899162292
19.0,F12,20477,6.0,0.7439457774162292,0.7436313629150391,0.8446733951568604,0.8488607406616211
19.0,G3,20477,18.0,0.7597830295562744,0.7630852460861206,0.8518019914627075,0.8590911626815796
19.0,G4,20479,0.0,0.8638468980789185,0.8584334254264832,0.8520764708518982,0.8618931174278259
19.0,G5,20479,6.0,0.8655481338500977,0.863406777381897,0.8590663075447083,0.8504734039306641
19.0,G6,20479,18.0,0.8606040477752686,0.8583165407180786,0.7449941039085388,0.7459495663642883
19.0,G7,20480,0.0,0.8611487150192261,0.8516302108764648,0.7632498145103455,0.7677717208862305
19.0,G8,20480,6.0,0.8589876890182495,0.8521746397018433,0.8664760589599609,0.8669597506523132
19.0,G9,20480,18.0,0.8573165535926819,0.8516302704811096,0.8544363379478455,0.8646326065063477
19.0,G10,20481,0.0,0.7605288624763489,0.7624411582946777,0.8484912514686584,0.8586782217025757
19.0,G11,20481,6.0,0.740269124507904,0.7419832348823547,0.8643714189529419,0.8595122694969177
19.0,G12,20483,0.0,0.8669250011444092,0.8571470975875854,0.8596416115760803,0.8606172800064087
19.0,H3,20483,6.0,0.863131582736969,0.8581069707870483,0.8494393825531006,0.8541774153709412
19.0,H4,20484,0.0,0.857128381729126,0.8567773699760437,0.7592650651931763,0.7628562450408936
19.0,H5,20484,6.0,0.8567257523536682,0.860963761806488,0.7405059933662415,0.7470746636390686
19.0,H6,20484,18.0,0.8578495979309082,0.860963761806488,0.8670426607131958,0.8633294701576233
19.0,H7,10265,0.0,0.8741288185119629,0.8764391541481018,0.8625108003616333,0.8570729494094849
19.0,H8,10265,6.0,0.8600366711616516,0.8674226999282837,0.8543739914894104,0.8547717332839966
19.0,H9,10265,18.0,0.8606434464454651,0.8608972430229187,0.8496884107589722,0.8594105839729309
19.0,H10,20187,0.0,0.865906834602356,0.8702991008758545,0.8516841530799866,0.859550416469574
20.0,A3,20487,0.0,0.8670557141304016,0.8557538986206055,0.8686717748641968,0.8576145172119141
20.0,A4,20487,6.0,0.7641209959983826,0.7443233132362366,0.7705952525138855,0.7347411513328552
20.0,A5,20487,18.0,0.8719447255134583,0.8583426475524902,0.8741177916526794,0.8644979596138
20.0,A6,20488,0.0,0.7522854804992676,0.7397162914276123,0.7538468837738037,0.7416391372680664
20.0,A7,20488,6.0,0.7532767653465271,0.7442503571510315,0.7431319355964661,0.7303823828697205
20.0,A8,20488,18.0,0.749082624912262,0.7335002422332764,0.7506043314933777,0.7348684668540955
20.0,A9,20490,0.0,0.8681237697601318,0.8608294129371643,0.8714464902877808,0.8642662167549133
20.0,A10,20490,6.0,0.8580576181411743,0.8580663204193115,0.8495784401893616,0.8491764664649963
20.0,A11,20491,0.0,0.7396259903907776,0.7384176254272461,0.7264215350151062,0.722649872303009
20.0,A12,20501,0.0,0.8803339004516602,0.8680533766746521,0.8787604570388794,0.8668931722640991
20.0,B3,20501,6.0,0.7530441284179688,0.7428918480873108,0.7566760778427124,0.7440633177757263
20.0,B4,20502,0.0,0.8673734068870544,0.8603943586349487,0.8620833158493042,0.8532844185829163
20.0,B5,20502,6.0,0.8673807382583618,0.8580663800239563,0.8601300120353699,0.8491764068603516
20.0,B6,20503,0.0,0.8641079664230347,0.8643510937690735,0.8533828258514404,0.8510740399360657
20.0,B7,20503,6.0,0.8642063736915588,0.8604736924171448,0.862775444984436,0.8545454740524292
20.0,B8,20506,0.0,0.7419785261154175,0.7365614175796509,0.740646243095398,0.7369465827941895
20.0,B9,20506,6.0,0.740591824054718,0.7293875217437744,0.7369871139526367,0.7276796698570251
20.0,B10,20507,0.0,0.7330664396286011,0.723496675491333,0.7194201350212097,0.7036540508270264
20.0,B11,20507,6.0,0.7464664578437805,0.7382466197013855,0.7375133633613586,0.7285792827606201
20.0,B12,20508*,0.0,0.8599494695663452,0.8593213558197021,0.8569913506507874,0.8557858467102051
20.0,C3,20508*,6.0,0.8684596419334412,0.8618966341018677,0.8600393533706665,0.8481041193008423
20.0,C4,20508*,18.0,0.7419147491455078,0.7403557300567627,0.7287197709083557,0.7211284041404724
20.0,C5,20510,0.0,0.7353217601776123,0.7396683692932129,0.7265012264251709,0.7263342142105103
20.0,C6,20510,6.0,0.7375515103340149,0.7396685481071472,0.7307584285736084,0.7263341546058655
20.0,C7,20511,0.0,0.8542891144752502,0.8555628061294556,0.8468794226646423,0.8509544134140015
20.0,C8,20511,6.0,0.7356611490249634,0.7318087816238403,0.7397866249084473,0.7346125841140747
20.0,C9,20512,0.0,0.7425380945205688,0.7376880645751953,0.7336359024047852,0.7274224758148193
20.0,C10,20512,6.0,0.7423144578933716,0.7376881241798401,0.7322558760643005,0.7274224758148193
20.0,C11,20513,0.0,0.8573009967803955,0.862925112247467,0.8454461693763733,0.8574109077453613
20.0,C12,20513,6.0,0.8546709418296814,0.8528862595558167,0.8524321913719177,0.8628710508346558
20.0,D3,20514,0.0,0.8571076393127441,0.8578041195869446,0.8582216501235962,0.864431619644165
20.0,D4,20514,6.0,0.7354781031608582,0.7317382097244263,0.7230612635612488,0.7127572298049927
20.0,D5,20516,0.0,0.859024703502655,0.8598010540008545,0.8567588329315186,0.8581963777542114
20.0,D6,20516,6.0,0.7334789037704468,0.7248462438583374,0.7202713489532471,0.7044878602027893
20.0,D7,20516,18.0,0.7353357672691345,0.7259520292282104,0.7348220944404602,0.7236114144325256
20.0,D8,20517,0.0,0.7406279444694519,0.728445291519165,0.7426180243492126,0.7083307504653931
20.0,D9,20517,6.0,0.7308688759803772,0.7252269983291626,0.7165421843528748,0.7074954509735107
20.0,D10,20517,18.0,0.7316166162490845,0.7244001030921936,0.718545138835907,0.7069997787475586
20.0,D11,20518,0.0,0.8627935647964478,0.85735023021698,0.8559064269065857,0.8442375659942627
20.0,D12,20518,6.0,0.8572270274162292,0.85735023021698,0.8500985503196716,0.8486499190330505
20.0,E3,20520,0.0,0.7387444376945496,0.7424802780151367,0.7282134294509888,0.7313876748085022
20.0,E4,20522,0.0,0.8650351762771606,0.8500128984451294,0.8608827590942383,0.8475115299224854
20.0,E5,20522,6.0,0.7373486161231995,0.738394558429718,0.7389606237411499,0.7420236468315125
20.0,E6,20523,0.0,0.86081862449646,0.8539713025093079,0.8656602501869202,0.8553199172019958
20.0,E7,20523,6.0,0.7362362742424011,0.7413458824157715,0.7315502166748047,0.7345065474510193
20.0,E8,20524,0.0,0.8700293898582458,0.8734490275382996,0.8673226237297058,0.8746141791343689
20.0,E9,20524,6.0,0.8817768692970276,0.8847073316574097,0.8759620189666748,0.8802292943000793
20.0,E10,20524,18.0,0.868563175201416,0.8741739988327026,0.8647032380104065,0.8745501041412354
20.0,E11,20525,0.0,0.8592174649238586,0.8597623109817505,0.8508366942405701,0.8491764068603516
20.0,E12,20525,6.0,0.8669448494911194,0.8616407513618469,0.8618805408477783,0.8533385396003723
20.0,F3,20527,0.0,0.853046715259552,0.8510686159133911,0.8509646654129028,0.8479889631271362
20.0,F4,20527,6.0,0.8598926067352295,0.8510686159133911,0.8593132495880127,0.8484968543052673
20.0,F5,20528,0.0,0.74860018491745,0.7468851804733276,0.7507991194725037,0.7466657161712646
20.0,F6,20528,6.0,0.7390860915184021,0.7419630885124207,0.7380752563476562,0.7425498962402344
20.0,F7,20530,0.0,0.855258584022522,0.8505049347877502,0.8469444513320923,0.8418084979057312
20.0,F8,20530,6.0,0.8522025346755981,0.8494718074798584,0.8397908806800842,0.8404715657234192
20.0,F9,20531,0.0,0.8741848468780518,0.8573501110076904,0.8729531168937683,0.8539789319038391
20.0,F10,20531,6.0,0.7494992613792419,0.7399626970291138,0.7536742687225342,0.7430199384689331
20.0,F11,20532,0.0,0.8598185777664185,0.8597316741943359,0.8511410355567932,0.8519113063812256
20.0,F12,20532,6.0,0.8578901886940002,0.85735023021698,0.8490036129951477,0.8479970693588257
20.0,G3,20533,0.0,0.8677194118499756,0.8573501706123352,0.8602141737937927,0.8479971289634705
20.0,G4,20533,6.0,0.8610520362854004,0.85735023021698,0.8537920713424683,0.8445209860801697
20.0,G5,20534,0.0,0.851054310798645,0.8483943343162537,0.8495156764984131,0.847363293170929
20.0,G6,20534,6.0,0.8508267402648926,0.8483941555023193,0.8533787131309509,0.8530166745185852
20.0,G7,20535,0.0,0.859287440776825,0.8526774048805237,0.8615082502365112,0.8505330085754395
20.0,G8,20535,6.0,0.8593853116035461,0.8547670245170593,0.8570014238357544,0.8516916036605835
20.0,G9,20537,0.0,0.7341290712356567,0.7349727749824524,0.7211053967475891,0.7199752330780029
20.0,G10,20537,6.0,0.7336206436157227,0.7277142405509949,0.7298078536987305,0.7231630682945251
20.0,G11,20540,0.0,0.8648641705513,0.8597315549850464,0.8586999177932739,0.8519113063812256
20.0,G12,20540,6.0,0.8559756278991699,0.8573501110076904,0.8463912606239319,0.8473527431488037
20.0,H3,20541,0.0,0.8667581081390381,0.8543165922164917,0.8637489080429077,0.8557606339454651
20.0,H4,20541,6.0,0.8585265874862671,0.8510685563087463,0.8620092272758484,0.8536125421524048
20.0,H5,20542,0.0,0.8640397787094116,0.8604141473770142,0.8521074652671814,0.8531818389892578
20.0,H6,20542,6.0,0.8720284104347229,0.8765429854393005,0.8744000196456909,0.8780698180198669
20.0,H7,20544,0.0,0.860100269317627,0.856377124786377,0.8621776103973389,0.8559767603874207
20.0,H8,20544,6.0,0.8621418476104736,0.858260452747345,0.8568695187568665,0.8513088822364807
20.0,H9,20547,0.0,0.8607193827629089,0.8625631928443909,0.8569799065589905,0.8603085279464722
20.0,H10,20547,6.0,0.8577024340629578,0.854316771030426,0.8564563989639282,0.8588761687278748
21.0,A3,20548,0.0,0.8746160864830017,0.8677398562431335,0.874642550945282,0.8697471022605896
21.0,A4,20548,6.0,0.882021963596344,0.8726327419281006,0.8807816505432129,0.8710207343101501
21.0,A5,20549,0.0,0.7719033360481262,0.755571186542511,0.7727092504501343,0.7613154053688049
21.0,A6,20549,6.0,0.8784738779067993,0.8644177913665771,0.8753629922866821,0.8627585768699646
21.0,A7,20550,0.0,0.8596993684768677,0.8613665103912354,0.8552514314651489,0.8591267466545105
21.0,A8,20550,6.0,0.8554359674453735,0.854673445224762,0.8591749668121338,0.8625442981719971
21.0,A9,20551,0.0,0.7440381646156311,0.7475345730781555,0.7437657117843628,0.7528973817825317
21.0,A10,20553,0.0,0.8622295260429382,0.8599705696105957,0.8585324287414551,0.8584007024765015
21.0,A11,20553,6.0,0.7595980167388916,0.7615624070167542,0.762236475944519,0.763525664806366
21.0,A12,20555,0.0,0.8602273464202881,0.8538736701011658,0.8574211597442627,0.8557530045509338
21.0,B3,20555,6.0,0.7413528561592102,0.7423003315925598,0.7384927272796631,0.7429618239402771
21.0,B4,20556,0.0,0.8571423888206482,0.8593213558197021,0.8516162037849426,0.8532766103744507
21.0,B5,20560,0.0,0.7384577989578247,0.7429606914520264,0.7251945734024048,0.7276504039764404
21.0,B6,20560,6.0,0.8537499308586121,0.8540641665458679,0.8551335334777832,0.8621413111686707
21.0,B7,20561,0.0,0.8735014200210571,0.8633116483688354,0.8707503080368042,0.8611401915550232
21.0,B8,20561,6.0,0.8683912754058838,0.8569861650466919,0.8698640465736389,0.8628588914871216
21.0,B9,20564,0.0,0.8615372180938721,0.8552080392837524,0.8670142292976379,0.8643850684165955
21.0,B10,20564,6.0,0.7575377225875854,0.7505790591239929,0.7615861892700195,0.7413855195045471
22.0,A3,10063,0.0,0.8635961413383484,0.8548418283462524,0.8591570258140564,0.8464494347572327
22.0,A4,10063,6.0,0.873499870300293,0.8600610494613647,0.8705469369888306,0.8541228771209717
22.0,A5,10098,0.0,0.8633788228034973,0.8634530305862427,0.8528944253921509,0.849324107170105
22.0,A6,10098,6.0,0.8689184188842773,0.864019513130188,0.8663316369056702,0.8557555079460144
22.0,A7,10098,18.0,0.8726168274879456,0.8773626089096069,0.8670377731323242,0.8673888444900513
22.0,A8,10138,6.0,0.7387919425964355,0.740333080291748,0.7266364693641663,0.7195397615432739
22.0,A9,10144,0.0,0.8593324422836304,0.8526609539985657,0.8544933199882507,0.8488388657569885
22.0,A10,10146,0.0,0.8617159724235535,0.8528862595558167,0.858289897441864,0.8524320125579834
22.0,A11,10181,6.0,0.7680778503417969,0.7703251838684082,0.7712814807891846,0.7698097825050354
22.0,A12,10181,18.0,0.7651529908180237,0.7689580917358398,0.7702389359474182,0.7711352705955505
22.0,B3,10201,0.0,0.8502470254898071,0.8449539542198181,0.8395395874977112,0.841166615486145
22.0,B4,10214,0.0,0.8545573353767395,0.845844030380249,0.845386803150177,0.8438383340835571
22.0,B5,10214,6.0,0.854943037033081,0.848365068435669,0.8469666242599487,0.8466633558273315
22.0,B6,10214,18.0,0.8550231456756592,0.8499239683151245,0.8459522128105164,0.8488443493843079
22.0,B7,10268,0.0,0.7376172542572021,0.7407172918319702,0.7259970903396606,0.7185190320014954
22.0,B8,10299,0.0,0.8522992730140686,0.8528861999511719,0.8422186374664307,0.8514349460601807
22.0,B9,10299,6.0,0.8495352268218994,0.8528861999511719,0.8386410474777222,0.8514348864555359
22.0,B10,10299,18.0,0.8495352268218994,0.8528861999511719,0.8432517647743225,0.8532843589782715
22.0,B11,10333,0.0,0.7335801720619202,0.7373476028442383,0.7230349779129028,0.7158638834953308
22.0,B12,10333,6.0,0.7334073781967163,0.7317160964012146,0.7218719720840454,0.7061270475387573
22.0,C3,10333,18.0,0.8552666902542114,0.852408766746521,0.8502610325813293,0.8435507416725159
22.0,C4,10362,6.0,0.8537963628768921,0.8452916145324707,0.8446440696716309,0.8423640131950378
22.0,C5,10380,0.0,0.8584480285644531,0.8528861403465271,0.8529729247093201,0.8505620360374451
22.0,C6,20131,0.0,0.8569332361221313,0.854641854763031,0.849091649055481,0.8541707396507263
22.0,C7,20166,0.0,0.7434541583061218,0.7405579686164856,0.733461320400238,0.7211411595344543
22.0,C8,20166,6.0,0.8646947145462036,0.8528860807418823,0.8646533489227295,0.8557187914848328
22.0,C9,20203,0.0,0.852526843547821,0.8501949906349182,0.8466620445251465,0.8412173986434937
22.0,C10,20203,6.0,0.8558626174926758,0.8531138896942139,0.8464521169662476,0.853740394115448
22.0,C11,20203,18.0,0.859801709651947,0.8521746397018433,0.8501243591308594,0.8503187298774719
22.0,C12,20248,0.0,0.8567346930503845,0.8521746397018433,0.8484448790550232,0.851118803024292
22.0,D3,20262,0.0,0.8647287487983704,0.8538033366203308,0.8601675629615784,0.8451499342918396
22.0,D4,20262,6.0,0.7403876185417175,0.7340489029884338,0.7257627248764038,0.7102887630462646
22.0,D5,20262,18.0,0.861248791217804,0.8548417091369629,0.854272186756134,0.8459768295288086
22.0,D6,20333,0.0,0.8700937032699585,0.8599876165390015,0.8621245622634888,0.8566492795944214
22.0,D7,20343,0.0,0.860663890838623,0.8582768440246582,0.8533169031143188,0.8603502511978149
22.0,D8,20343,6.0,0.7433685064315796,0.7409068942070007,0.7324308156967163,0.725997805595398
22.0,D9,20367,0.0,0.8600224852561951,0.8484615087509155,0.8586410284042358,0.8514478802680969
22.0,D10,20396,0.0,0.8583434820175171,0.853061318397522,0.8496370911598206,0.8493005037307739
22.0,D11,20396,6.0,0.8649883270263672,0.8524087071418762,0.8557286262512207,0.842926025390625
22.0,D12,20396,18.0,0.8564998507499695,0.8530612587928772,0.8484818935394287,0.8493005037307739
22.0,E3,20400,0.0,0.8573033213615417,0.8484614491462708,0.8513885140419006,0.8492224812507629
22.0,E4,20400,6.0,0.8492403626441956,0.8469987511634827,0.8431486487388611,0.8407403230667114
22.0,E5,20400,18.0,0.8508604168891907,0.8488125205039978,0.8436457514762878,0.8397440910339355
22.0,E6,20433,0.0,0.8584568500518799,0.8467825651168823,0.849623441696167,0.8385217189788818
22.0,E7,20442,0.0,0.858778178691864,0.8592662215232849,0.8483038544654846,0.850020170211792
22.0,E8,20443,0.0,0.8621447086334229,0.8602049350738525,0.8550581336021423,0.853564977645874
22.0,E9,20495,0.0,0.7647572755813599,0.7517874240875244,0.7607707977294922,0.7298745512962341
22.0,E10,20529.1,0.0,0.7508067488670349,0.7529382109642029,0.7531746625900269,0.746180534362793
22.0,E11,20554,0.0,0.7347248792648315,0.7311941385269165,0.7270322442054749,0.7187985777854919
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
